open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24651.0,24651.5,24639.5,24640.5,98.0,6.125,91.875,343
24640.25,24641.25,24630.75,24630.75,109.0,5.19047619047619,103.80952380952381,344
24632.0,24639.25,24630.75,24631.75,131.0,63.5735294117647,67.4264705882353,345
24631.25,24635.25,24628.25,24630.0,134.0,55.035714285714285,78.96428571428572,346
24630.0,24634.25,24627.75,24630.0,63.0,31.5,31.5,347
24630.0,24631.0,24619.0,24626.0,143.0,47.66666666666667,95.33333333333333,348
24625.25,24625.5,24616.5,24621.0,71.0,18.73611111111111,52.263888888888886,349
24620.0,24631.0,24619.25,24629.25,90.0,80.42553191489361,9.574468085106389,350
24629.0,24632.0,24624.5,24632.0,137.0,95.89999999999999,41.10000000000001,351
24631.0,24640.5,24627.5,24638.25,97.0,75.54807692307692,21.45192307692308,352
24639.25,24642.75,24617.75,24619.0,185.0,17.574999999999996,167.425,353
24620.25,24621.0,24608.0,24612.5,259.0,52.29807692307693,206.70192307692307,354
24612.0,24619.0,24603.5,24607.0,163.0,55.20967741935485,107.79032258064515,355
24606.25,24611.5,24598.0,24610.0,184.0,117.55555555555554,66.44444444444446,356
24610.0,24614.5,24607.0,24609.0,97.0,42.03333333333333,54.96666666666667,357
24608.0,24617.75,24606.5,24614.75,89.0,71.2,17.799999999999997,358
24615.75,24618.25,24611.75,24611.75,52.0,10.0,42.0,359
24612.75,24617.75,24606.75,24609.75,68.0,24.727272727272727,43.27272727272727,360
24608.5,24616.5,24608.0,24614.75,74.0,64.20588235294117,9.794117647058826,361
24614.0,24620.0,24611.5,24612.25,59.0,23.426470588235297,35.5735294117647,362
24611.5,24612.25,24602.5,24603.0,75.0,4.8076923076923075,70.1923076923077,363
24601.75,24604.5,24596.75,24602.5,81.0,44.41935483870967,36.58064516129033,364
24604.25,24611.0,24600.75,24605.0,95.0,50.97560975609756,44.02439024390244,365
24605.5,24610.5,24601.75,24603.5,121.0,46.67142857142857,74.32857142857142,366
24605.0,24609.25,24603.25,24608.5,52.0,41.16666666666667,10.833333333333329,367
24608.25,24608.25,24604.75,24607.0,52.0,16.71428571428571,35.28571428571429,368
24607.5,24610.25,24600.0,24602.0,87.0,20.15853658536585,66.84146341463415,369
24601.5,24601.5,24595.0,24596.25,120.0,11.538461538461537,108.46153846153847,370
24597.25,24597.25,24586.75,24589.75,211.0,30.142857142857142,180.85714285714286,371
24589.75,24591.25,24579.25,24579.25,191.0,11.9375,179.0625,372
24579.5,24592.75,24579.0,24588.25,109.0,89.18181818181817,19.818181818181827,373
24586.0,24588.25,24581.25,24585.25,102.0,45.535714285714285,56.464285714285715,374
24585.5,24585.75,24577.75,24580.5,145.0,27.1875,117.8125,375
24580.0,24590.5,24578.75,24588.0,267.0,224.3936170212766,42.60638297872339,376
24587.0,24593.5,24582.75,24591.5,144.0,102.13953488372094,41.86046511627906,377
24592.25,24599.75,24592.25,24596.0,154.0,115.5,38.5,378
24595.0,24604.75,24594.25,24602.25,111.0,93.82142857142857,17.17857142857143,379
24601.75,24604.5,24598.25,24598.75,99.0,25.740000000000002,73.25999999999999,380
24597.0,24599.0,24587.0,24589.5,112.0,21.0,91.0,381
24589.25,24592.25,24583.5,24590.0,66.0,35.82857142857143,30.17142857142857,382
24591.0,24593.5,24584.5,24584.5,78.0,10.833333333333334,67.16666666666667,383
24584.25,24590.0,24581.0,24584.75,139.0,73.36111111111111,65.63888888888889,384
24584.25,24590.75,24583.25,24584.25,139.0,69.5,69.5,385
24583.75,24589.75,24575.5,24580.5,203.0,78.35087719298245,124.64912280701755,386
24580.5,24584.75,24573.25,24579.75,205.0,95.81521739130436,109.18478260869564,387
24579.5,24579.75,24566.0,24566.5,424.0,11.563636363636368,412.43636363636364,388
24565.5,24565.75,24553.5,24564.25,669.0,300.3673469387755,368.6326530612245,389
24565.0,24567.75,24546.25,24550.75,715.0,120.55232558139537,594.4476744186046,390
24549.5,24558.25,24545.25,24549.5,376.0,188.0,188.0,391
24550.5,24559.75,24548.0,24559.25,333.0,290.48936170212767,42.51063829787233,392
24557.25,24563.0,24551.0,24551.0,170.0,40.729166666666664,129.27083333333334,393
24551.25,24555.25,24545.0,24549.0,253.0,98.73170731707317,154.2682926829268,394
24549.5,24554.25,24528.25,24531.25,552.0,82.26923076923079,469.7307692307692,395
24529.75,24530.5,24520.0,24523.0,636.0,113.57142857142856,522.4285714285714,396
24523.0,24547.75,24518.0,24543.25,509.0,427.7310924369748,81.26890756302521,397
24541.5,24552.0,24534.5,24548.75,271.0,191.6357142857143,79.3642857142857,398
24549.0,24563.0,24541.25,24553.25,417.0,249.24137931034485,167.75862068965515,399
24552.75,24558.75,24547.0,24557.0,151.0,102.80851063829788,48.191489361702125,400
24557.0,24561.25,24552.25,24554.25,173.0,60.06944444444444,112.93055555555556,401
24553.75,24557.5,24538.0,24540.75,206.0,34.333333333333336,171.66666666666666,402
24539.25,24558.5,24535.0,24554.75,341.0,282.9574468085106,58.04255319148939,403
24553.5,24568.0,24551.25,24565.75,363.0,314.23880597014926,48.76119402985074,404
24566.25,24594.75,24563.25,24591.0,1382.0,1233.9285714285713,148.07142857142867,405
24591.5,24603.5,24583.5,24600.25,476.0,342.125,133.875,406
24601.0,24614.5,24596.5,24599.0,468.0,208.0,260.0,407
24600.25,24613.75,24598.5,24612.75,248.0,225.63934426229508,22.360655737704917,408
24611.75,24622.5,24605.5,24605.5,371.0,117.30147058823529,253.6985294117647,409
24606.75,24610.25,24596.75,24603.0,312.0,112.66666666666667,199.33333333333331,410
24603.5,24616.0,24597.25,24615.75,338.0,279.41333333333336,58.586666666666645,411
24616.75,24617.25,24607.75,24611.0,268.0,52.89473684210527,215.10526315789474,412
24611.5,24615.0,24603.5,24605.0,159.0,34.56521739130435,124.43478260869566,413
24607.75,24610.5,24595.5,24602.5,311.0,101.075,209.925,414
24601.75,24605.75,24588.0,24593.75,269.0,73.88028169014083,195.11971830985917,415
24594.0,24595.25,24583.0,24588.75,216.0,61.71428571428571,154.28571428571428,416
24588.25,24588.25,24577.0,24581.5,298.0,59.6,238.4,417
24580.0,24584.5,24577.0,24583.0,157.0,109.89999999999999,47.10000000000001,418
24582.0,24587.0,24578.75,24586.5,168.0,129.8181818181818,38.18181818181819,419
24587.5,24597.75,24582.25,24592.0,261.0,168.38709677419354,92.61290322580646,420
24592.5,24594.75,24582.5,24582.5,63.0,5.785714285714285,57.214285714285715,421
24581.75,24588.5,24581.25,24584.0,112.0,73.37931034482759,38.62068965517241,422
24586.25,24596.5,24586.25,24591.5,139.0,105.09756097560975,33.90243902439025,423
24591.0,24602.5,24590.0,24601.25,144.0,131.04,12.960000000000008,424
24603.5,24605.5,24591.75,24591.75,140.0,10.181818181818185,129.8181818181818,425
24591.75,24600.25,24590.5,24598.75,74.0,63.56410256410257,10.43589743589743,426
24598.25,24603.5,24594.0,24603.5,121.0,93.9342105263158,27.065789473684205,427
24601.75,24601.75,24595.0,24600.5,88.0,35.851851851851855,52.148148148148145,428
24602.0,24610.25,24600.25,24602.25,371.0,190.1375,180.8625,429
24603.25,24605.75,24595.75,24602.5,135.0,62.4375,72.5625,430
24603.75,24605.0,24584.0,24584.25,459.0,16.392857142857135,442.6071428571429,431
24584.75,24588.25,24580.5,24585.0,281.0,145.03225806451613,135.96774193548387,432
24587.0,24592.0,24578.5,24578.5,283.0,52.407407407407405,230.5925925925926,433
24579.5,24640.0,24578.0,24624.25,1708.0,1470.3951612903224,237.60483870967755,434
24624.25,24695.25,24622.5,24691.5,1706.0,1641.512027491409,64.48797250859093,435
24689.25,24705.25,24680.25,24684.0,1308.0,516.66,791.34,436
24684.5,24689.25,24660.25,24660.25,880.0,72.0689655172414,807.9310344827586,437
24662.0,24675.75,24646.5,24664.5,916.0,497.14529914529913,418.85470085470087,438
24665.0,24667.0,24640.25,24642.0,363.0,25.443925233644862,337.55607476635515,439
24643.25,24643.5,24623.25,24638.5,614.0,234.98765432098767,379.01234567901236,440
24637.75,24642.0,24630.5,24633.5,286.0,90.15217391304348,195.8478260869565,441
24632.0,24633.5,24616.25,24617.75,389.0,33.826086956521735,355.17391304347825,442
24618.25,24620.5,24611.0,24612.0,336.0,57.47368421052631,278.5263157894737,443
24613.0,24629.75,24611.5,24622.75,417.0,319.8904109589041,97.10958904109589,444
24622.5,24628.5,24617.0,24621.5,239.0,109.10869565217392,129.89130434782606,445
24620.75,24628.75,24616.0,24617.75,233.0,89.08823529411764,143.91176470588238,446
24619.75,24641.75,24617.25,24640.75,311.0,288.7857142857143,22.214285714285722,447
24640.75,24653.0,24640.0,24647.75,424.0,326.15384615384613,97.84615384615387,448
24647.75,24664.5,24647.25,24655.0,620.0,440.2898550724638,179.7101449275362,449
24655.25,24665.75,24649.5,24652.25,498.0,203.03076923076924,294.96923076923076,450
24652.75,24658.5,24647.0,24651.0,191.0,80.96739130434783,110.03260869565217,451
24651.0,24654.0,24643.5,24649.75,141.0,62.107142857142854,78.89285714285714,452
24650.75,24658.0,24645.0,24655.75,194.0,134.3076923076923,59.69230769230771,453
24656.25,24656.25,24642.0,24646.75,340.0,56.66666666666667,283.3333333333333,454
24646.0,24655.5,24644.75,24655.0,143.0,131.36046511627907,11.639534883720927,455
24655.5,24664.0,24654.0,24664.0,367.0,339.475,27.524999999999977,456
24664.75,24671.25,24662.75,24663.5,263.0,112.16176470588235,150.83823529411765,457
24664.5,24664.5,24646.5,24650.5,318.0,35.33333333333333,282.6666666666667,458
24651.25,24653.75,24645.5,24649.75,185.0,75.68181818181817,109.31818181818183,459
24648.5,24657.5,24643.5,24653.0,285.0,188.30357142857142,96.69642857142858,460
24653.0,24654.75,24646.0,24653.0,114.0,57.0,57.0,461
24653.0,24660.0,24649.75,24653.5,254.0,133.1951219512195,120.8048780487805,462
24653.25,24660.0,24651.5,24654.75,101.0,59.411764705882355,41.588235294117645,463
24654.5,24664.5,24651.25,24656.25,336.0,190.18867924528303,145.81132075471697,464
24655.25,24669.5,24655.25,24669.5,153.0,153.0,1.0,465
24667.75,24668.25,24654.5,24657.0,246.0,26.836363636363632,219.16363636363636,466
24657.75,24659.25,24645.25,24645.25,245.0,13.124999999999995,231.875,467
24646.75,24648.75,24642.75,24646.5,233.0,111.64583333333334,121.35416666666666,468
24646.5,24651.25,24638.5,24642.75,390.0,137.6470588235294,252.3529411764706,469
24643.75,24647.5,24637.75,24645.5,248.0,146.25641025641025,101.74358974358975,470
24645.5,24647.25,24633.0,24638.0,375.0,88.81578947368422,286.1842105263158,471
24637.0,24654.5,24636.25,24654.5,475.0,465.23972602739724,9.76027397260276,472
24654.0,24658.75,24648.75,24658.25,633.0,451.0125,181.9875,473
24659.25,24679.75,24620.0,24625.0,5257.0,1121.7866108786611,4135.213389121339,474
24625.25,24711.25,24606.5,24700.25,5045.0,4328.5859188544155,716.4140811455845,475
24701.25,24713.75,24652.25,24666.75,3277.0,719.3414634146341,2557.658536585366,476
24665.5,24713.0,24665.5,24703.0,2426.0,2170.6315789473683,255.36842105263167,477
24703.25,24763.75,24698.75,24758.25,3470.0,3203.0769230769233,266.9230769230767,478
24757.75,24784.0,24742.5,24769.0,2836.0,1802.3975903614457,1033.6024096385543,479
24768.75,24795.5,24765.0,24781.25,2352.0,1657.967213114754,694.032786885246,480
24781.0,24807.75,24777.5,24799.5,1888.0,1521.3223140495868,366.6776859504132,481
24800.25,24806.5,24774.25,24776.25,2074.0,265.27906976744185,1808.7209302325582,482
24777.0,24815.75,24772.5,24798.0,2326.0,1727.6936416184972,598.3063583815028,483
24796.75,24810.0,24771.5,24793.0,2750.0,1241.0714285714287,1508.9285714285713,484
24793.0,24810.0,24769.5,24776.5,1987.0,588.7407407407408,1398.2592592592591,485
24778.0,24795.5,24746.0,24750.5,2421.0,538.0,1883.0,486
24749.5,24767.0,24708.75,24711.25,2623.0,450.30042918454944,2172.6995708154504,487
24710.0,24722.0,24685.75,24700.75,2251.0,838.303448275862,1412.6965517241379,488
24701.25,24704.75,24660.75,24666.5,2539.0,266.8835227272727,2272.1164772727275,489
24667.25,24711.5,24661.5,24676.25,2597.0,1532.23,1064.77,490
24675.0,24682.75,24621.0,24625.75,3002.0,303.84615384615387,2698.153846153846,491
24626.0,24666.25,24626.0,24651.0,2076.0,1682.7204968944097,393.27950310559027,492
24650.25,24662.75,24623.5,24662.5,1581.0,1037.216560509554,543.783439490446,493
24661.0,24677.25,24568.75,24584.75,4923.0,731.6440092165899,4191.35599078341,494
24584.25,24596.75,24556.0,24571.75,4523.0,1567.7883435582821,2955.211656441718,495
24570.75,24594.0,24567.75,24571.0,2053.0,1036.2761904761905,1016.7238095238095,496
24570.5,24580.75,24524.5,24527.75,3080.0,369.59999999999997,2710.4,497
24526.5,24548.5,24525.25,24531.5,2421.0,1470.8225806451612,950.1774193548388,498
24531.75,24534.5,24500.0,24506.5,3434.0,460.35507246376807,2973.644927536232,499
24507.5,24526.5,24493.25,24515.5,3091.0,1917.3496240601503,1173.6503759398497,500
24515.5,24549.25,24513.5,24521.25,2739.0,1589.7692307692307,1149.2307692307693,501
24521.25,24522.75,24496.25,24500.75,1730.0,195.84905660377353,1534.1509433962265,502
24500.0,24502.0,24475.0,24485.75,2489.0,587.6805555555555,1901.3194444444443,503
24483.75,24504.5,24462.25,24500.75,3407.0,2388.931952662722,1018.0680473372781,504
24500.25,24537.25,24487.5,24529.0,2545.0,2007.8643216080402,537.1356783919598,505
24527.0,24544.5,24503.0,24513.0,2790.0,924.3975903614459,1865.602409638554,506
24511.25,24565.5,24509.25,24559.25,2284.0,2116.5066666666667,167.49333333333334,507
24557.75,24566.25,24540.0,24555.0,1884.0,843.3142857142858,1040.6857142857143,508
24554.0,24571.5,24544.75,24554.0,1791.0,895.5,895.5,509
24552.5,24563.75,24515.25,24532.0,2032.0,586.5567010309278,1445.4432989690722,510
24532.0,24535.0,24508.0,24521.5,1387.0,423.8055555555556,963.1944444444443,511
24523.25,24545.25,24516.0,24532.5,1592.0,1047.7264957264956,544.2735042735044,512
24533.5,24535.5,24507.0,24510.25,1613.0,148.56578947368422,1464.4342105263158,513
24513.25,24543.5,24510.5,24519.25,1517.0,896.409090909091,620.590909090909,514
24519.5,24526.75,24477.0,24480.75,1941.0,214.58291457286427,1726.4170854271358,515
24479.75,24529.5,24476.0,24518.25,1866.0,1604.411214953271,261.5887850467291,516
24518.25,24523.75,24487.5,24502.25,1247.0,348.3,898.7,517
24501.5,24518.5,24493.25,24498.75,1328.0,591.6831683168317,736.3168316831683,518
24499.25,24516.25,24495.5,24507.75,1355.0,955.0301204819277,399.9698795180723,519
24509.75,24563.5,24508.5,24562.0,2873.0,2801.1749999999997,71.82500000000027,520
24561.75,24573.75,24549.25,24566.25,1869.0,1106.142857142857,762.8571428571429,521
24568.0,24618.25,24560.0,24616.5,3146.0,2882.7081545064375,263.2918454935625,522
24618.0,24641.0,24607.5,24633.25,2644.0,1923.8059701492539,720.1940298507461,523
24634.5,24640.0,24599.5,24599.75,1835.0,130.26234567901233,1704.7376543209878,524
24601.75,24610.75,24575.0,24580.25,1901.0,378.8706293706294,1522.1293706293707,525
24581.0,24597.5,24549.0,24551.5,2282.0,446.98969072164954,1835.0103092783504,526
24550.75,24567.5,24536.75,24542.75,1755.0,649.2073170731707,1105.7926829268295,527
24542.25,24556.25,24531.75,24544.0,1633.0,874.8214285714286,758.1785714285714,528
24544.0,24562.75,24509.75,24523.75,2644.0,816.8962264150944,1827.1037735849056,529
24524.0,24540.5,24514.25,24538.25,1637.0,1262.8285714285712,374.1714285714288,530
24538.0,24557.25,24522.5,24536.75,1786.0,860.8776978417267,925.1223021582733,531
24537.25,24542.0,24523.5,24527.75,1178.0,286.5405405405406,891.4594594594594,532
24528.0,24540.25,24507.25,24527.5,1691.0,832.689393939394,858.310606060606,533
24526.0,24543.25,24500.0,24505.75,2160.0,574.3352601156068,1585.6647398843932,534
24505.5,24511.5,24484.0,24503.5,2200.0,1020.0,1180.0,535
24502.5,24504.5,24480.0,24483.75,1590.0,186.58163265306126,1403.4183673469388,536
24483.75,24496.25,24449.25,24470.25,2985.0,1063.8031914893616,1921.1968085106384,537
24469.5,24471.5,24453.5,24464.0,1278.0,443.75,834.25,538
24465.0,24503.5,24460.5,24478.25,2684.0,1755.5232558139537,928.4767441860463,539
24479.0,24496.75,24475.75,24495.0,1487.0,1309.9761904761904,177.02380952380963,540
24496.0,24508.25,24468.5,24471.0,1995.0,370.1415094339623,1624.8584905660377,541
24472.0,24487.25,24456.5,24471.75,1615.0,800.9349593495934,814.0650406504066,542
24471.5,24474.5,24455.25,24457.25,1405.0,182.46753246753244,1222.5324675324675,543
24458.75,24505.25,24456.0,24495.5,2651.0,2314.5786802030457,336.4213197969543,544
24493.5,24500.0,24459.75,24465.25,1827.0,272.3478260869565,1554.6521739130435,545
24465.5,24485.25,24457.25,24483.5,1442.0,1184.5,257.5,546
24483.75,24497.25,24474.0,24483.75,1458.0,729.0,729.0,547
24483.5,24513.0,24482.25,24511.25,1504.0,1430.6341463414633,73.36585365853671,548
24512.0,24532.75,24503.75,24528.75,2630.0,2074.5258620689656,555.4741379310344,549
24528.5,24532.0,24508.25,24526.0,1566.0,700.578947368421,865.421052631579,550
24526.25,24576.5,24524.0,24575.25,2280.0,2204.0,76.0,551
24575.25,24587.0,24559.75,24565.25,1956.0,619.1009174311927,1336.8990825688074,552
24567.0,24580.0,24556.25,24570.5,1547.0,887.4894736842106,659.5105263157894,553
24569.25,24573.25,24538.75,24551.5,2457.0,596.4456521739131,1860.554347826087,554
24551.25,24599.75,24545.5,24591.5,2790.0,2430.0,360.0,555
24591.5,24593.25,24558.25,24573.75,1909.0,470.4321428571429,1438.567857142857,556
24573.5,24585.75,24565.5,24584.0,1299.0,986.2777777777778,312.7222222222222,557
24582.5,24582.5,24565.0,24575.5,1120.0,336.0,784.0,558
24574.0,24603.75,24568.0,24592.75,1472.0,1122.0139860139861,349.98601398601386,559
24593.25,24596.75,24555.25,24575.25,1669.0,472.5481927710843,1196.4518072289156,560
24576.25,24589.25,24556.5,24559.5,1183.0,288.97709923664127,894.0229007633587,561
24559.5,24603.25,24559.0,24598.25,1250.0,1172.316384180791,77.68361581920908,562
24598.5,24602.25,24582.5,24600.25,1143.0,622.1392405063291,520.8607594936709,563
24599.25,24612.0,24593.25,24611.5,1509.0,1247.44,261.55999999999995,564
24611.5,24655.75,24605.5,24652.0,2547.0,2299.902985074627,247.09701492537306,565
24653.0,24663.5,24647.75,24652.75,1995.0,981.6666666666667,1013.3333333333333,566
24652.5,24666.0,24639.5,24646.0,1459.0,550.5660377358491,908.4339622641509,567
24646.75,24659.25,24640.75,24651.75,982.0,623.7027027027027,358.2972972972973,568
24652.0,24697.5,24646.75,24695.25,1888.0,1748.4926108374384,139.5073891625616,569
24694.5,24695.75,24678.75,24693.5,1266.0,595.7647058823529,670.2352941176471,570
24693.25,24709.0,24689.25,24701.5,1415.0,1003.0379746835443,411.96202531645565,571
24702.0,24722.0,24688.75,24720.0,1792.0,1381.0526315789473,410.9473684210527,572
24720.75,24732.75,24706.25,24727.25,1786.0,1112.0377358490566,673.9622641509434,573
24726.75,24740.0,24725.0,24737.0,1368.0,1151.4,216.5999999999999,574
24737.0,24758.25,24730.0,24753.0,1742.0,1364.3097345132744,377.6902654867256,575
24753.75,24766.75,24744.75,24752.75,1363.0,650.5227272727273,712.4772727272727,576
24752.5,24786.75,24750.0,24785.5,1870.0,1774.591836734694,95.40816326530603,577
24785.75,24787.0,24761.0,24773.75,1470.0,395.7692307692308,1074.2307692307693,578
24773.25,24777.75,24758.25,24772.5,1452.0,698.0769230769231,753.9230769230769,579
24772.5,24774.75,24751.25,24762.5,1428.0,410.1702127659575,1017.8297872340424,580
24763.0,24763.0,24746.25,24757.25,1321.0,433.76119402985074,887.2388059701493,581
24760.0,24780.25,24754.5,24772.0,1190.0,872.2815533980582,317.71844660194176,582
24773.0,24791.75,24771.25,24780.25,1903.0,1288.0060975609754,614.9939024390246,583
24780.5,24784.25,24764.75,24770.0,1242.0,286.61538461538464,955.3846153846154,584
24771.0,24787.5,24765.0,24776.25,1059.0,653.0500000000001,405.94999999999993,585
24777.75,24786.0,24757.0,24784.0,1424.0,865.448275862069,558.551724137931,586
24783.5,24796.75,24777.5,24779.0,1331.0,509.92857142857144,821.0714285714286,587
24779.0,24792.25,24775.75,24785.5,1198.0,834.969696969697,363.030303030303,588
24786.0,24790.0,24776.0,24786.25,744.0,378.6428571428571,365.3571428571429,589
24786.75,24788.75,24769.25,24776.25,1136.0,262.1538461538462,873.8461538461538,590
24777.5,24780.75,24754.5,24756.75,1572.0,164.6857142857143,1407.3142857142857,591
24757.5,24764.5,24740.25,24758.25,2143.0,1104.639175257732,1038.360824742268,592
24758.5,24765.25,24722.25,24727.75,2008.0,286.0232558139534,1721.9767441860465,593
